44221	3.83	0.40822	3.056	0.8478	0.0248	1.25327
44221	3.83	0.40822	3.154	0.757	0.0248	1.21433
44221	3.83	0.40822	3.253	0.668	0.0248	1.17737
44221	3.83	0.40822	3.351	0.5808	0.0248	1.14294
44221	3.83	0.40822	3.45	0.5029	0.0248	1.11014
44221	3.83	0.40822	3.549	0.423	0.0248	1.07918
44221	3.83	0.40822	3.647	0.36	0.0248	1.05018
44221	3.83	0.40822	3.746	0.2979	0.0248	1.02242
44221	3.83	0.40822	2.908	0.983	0.0248	1.31706
44221	3.83	0.1589	3.844	0.1562	0.0248	0.99636
44221	3.83	0.40822	3.844	0.2457	0.0248	0.99636
44221	3.83	0.00548	3.056	0.834	0.0248	1.25327
44221	3.83	0.00548	3.154	0.736	0.0248	1.21433
44221	3.83	0.00548	3.253	0.637	0.0248	1.17737
44221	3.83	0.00548	3.351	0.539	0.0248	1.14294
44221	3.83	0.00548	3.45	0.44	0.0248	1.11014
44221	3.83	0.00548	3.549	0.341	0.0248	1.07918
44221	3.83	0.00548	3.647	0.243	0.0248	1.05018
44221	3.83	0.00548	3.746	0.144	0.0248	1.02242
44221	3.83	0.00548	3.844	0.0472	0.0248	0.99636
44221	3.83	0.00548	3.1	0.79	0.0248	1.23548
44221	3.83	0.00548	3.2	0.69	0.0248	1.19688
44221	3.83	0.00548	3.3	0.59	0.0248	1.16061
44221	3.83	0.00548	3.4	0.49	0.0248	1.12647
44221	3.83	0.00548	3.5	0.39	0.0248	1.09429
44221	3.83	0.00548	3.6	0.29	0.0248	1.06389
44221	3.83	0.00548	3.7	0.19	0.0248	1.03514
44221	3.83	0.00548	3.8	0.09	0.0248	1.00789
44221	3.83	0.00548	3.9	0.017	0.0248	0.98205
44221	3.83	0.1589	3.1	0.79	0.0248	1.23548
44221	3.83	0.1589	3.2	0.69	0.0248	1.19688
44221	3.83	0.1589	3.3	0.59	0.0248	1.16061
44221	3.83	0.1589	3.4	0.4967	0.0248	1.12647
44221	3.83	0.1589	3.5	0.4029	0.0248	1.09429
44221	3.83	0.1589	3.6	0.3182	0.0248	1.06389
44221	3.83	0.1589	3.7	0.2434	0.0248	1.03514
44221	3.83	0.1589	3.8	0.18	0.0248	1.00789
44221	3.83	0.1589	3.9	0.1295	0.0248	0.98205
44221	3.83	0.40822	3.1	0.8004	0.0248	1.23548
44221	3.83	0.40822	3.2	0.7097	0.0248	1.19688
44221	3.83	0.40822	3.3	0.621	0.0248	1.16061
44221	3.83	0.40822	3.4	0.5429	0.0248	1.12647
44221	3.83	0.40822	3.5	0.4591	0.0248	1.09429
44221	3.83	0.40822	3.6	0.3881	0.0248	1.06389
44221	3.83	0.40822	3.7	0.3252	0.0248	1.03514
44221	3.83	0.40822	3.8	0.2681	0.0248	1.00789
44221	3.83	0.40822	3.9	0.22	0.0248	0.98205
44221	3.83	0.00548	4	0.0022	0.0248	0.9575
44221	3.83	0.1589	4	0.0915	0.0248	0.9575
44221	3.83	0.40822	4	0.1784	0.0248	0.9575
44221	3.83	0.00548	3	0.89	0.0248	1.27667
44221	3.83	0.1589	3	0.89	0.0248	1.27667
44221	3.83	0.40822	3	0.8925	0.0248	1.27667
44221	3.83	0.08219	3.1	0.79	0.0248	1.23548
44221	3.83	0.08219	3.2	0.69	0.0248	1.19688
44221	3.83	0.08219	3.3	0.59	0.0248	1.16061
44221	3.83	0.08219	3.4	0.4935	0.0248	1.12647
44221	3.83	0.08219	3.5	0.395	0.0248	1.09429
44221	3.83	0.08219	3.6	0.2998	0.0248	1.06389
44221	3.83	0.08219	3.7	0.2152	0.0248	1.03514
44221	3.83	0.08219	3.8	0.1427	0.0248	1.00789
44221	3.83	0.08219	3.9	0.0897	0.0248	0.98205
44221	3.83	0.08219	4	0.054	0.0248	0.9575
44221	3.83	0.00548	4.1	0.0003	0.0248	0.93415
44221	3.83	0.08219	4.1	0.032	0.0248	0.93415
44221	3.83	0.1589	4.1	0.0647	0.0248	0.93415
44221	3.83	0.40822	4.1	0.147	0.0248	0.93415
44221	3.83	0.00548	4.2	0.0002	0.0248	0.9119
44221	3.83	0.08219	4.2	0.021	0.0248	0.9119
44221	3.83	0.1589	4.2	0.0459	0.0248	0.9119
44221	3.83	0.40822	4.2	0.1168	0.0248	0.9119
44221	3.83	0.00548	4.3	0.0001	0.0248	0.8907
44221	3.83	0.08219	4.3	0.0133	0.0248	0.8907
44221	3.83	0.1589	4.3	0.0332	0.0248	0.8907
44221	3.83	0.40822	4.3	0.0937	0.0248	0.8907
44218	3.84	0.16712	2.908	0.93	0.0247	1.3205
44218	3.84	0.16712	2.957	0.8819	0.0247	1.29861
44218	3.84	0.16712	3.056	0.7838	0.0247	1.25654
44218	3.84	0.16712	3.154	0.6925	0.0247	1.2175
44218	3.84	0.16712	3.253	0.5932	0.0247	1.18045
44218	3.84	0.16712	3.351	0.4985	0.0247	1.14593
44218	3.84	0.16712	3.45	0.4065	0.0247	1.11304
44218	3.84	0.16712	3.549	0.3228	0.0247	1.08199
44218	3.84	0.16712	3.647	0.2501	0.0247	1.05292
44218	3.84	0.16712	2.859	0.979	0.0247	1.34313
44218	3.84	0.16712	3.746	0.185	0.0247	1.02509
44218	3.84	0.41644	2.957	0.9071	0.0247	1.29861
44218	3.84	0.41644	3.056	0.8129	0.0247	1.25654
44218	3.84	0.41644	3.154	0.7184	0.0247	1.2175
44218	3.84	0.41644	3.253	0.6352	0.0247	1.18045
44218	3.84	0.41644	3.351	0.5498	0.0247	1.14593
44218	3.84	0.41644	3.45	0.4731	0.0247	1.11304
44218	3.84	0.41644	3.549	0.4008	0.0247	1.08199
44218	3.84	0.41644	3.647	0.3363	0.0247	1.05292
44218	3.84	0.41644	3.746	0.2787	0.0247	1.02509
44218	3.84	0.41644	2.908	0.954	0.0247	1.3205
44218	3.84	0.16712	3.844	0.1346	0.0247	0.99896
44218	3.84	0.41644	3.844	0.228	0.0247	0.99896
44218	3.84	0.0137	3.056	0.777	0.0247	1.25654
44218	3.84	0.0137	3.154	0.679	0.0247	1.2175
44218	3.84	0.0137	3.253	0.5804	0.0247	1.18045
44218	3.84	0.0137	3.351	0.482	0.0247	1.14593
44218	3.84	0.0137	3.45	0.3832	0.0247	1.11304
44218	3.84	0.0137	3.549	0.284	0.0247	1.08199
44218	3.84	0.0137	3.647	0.186	0.0247	1.05292
44218	3.84	0.0137	3.746	0.0933	0.0247	1.02509
44218	3.84	0.0137	3.844	0.0261	0.0247	0.99896
44218	3.84	0.0137	3.1	0.733	0.0247	1.23871
44218	3.84	0.0137	3.2	0.633	0.0247	1.2
44218	3.84	0.0137	3.3	0.5334	0.0247	1.16364
44218	3.84	0.0137	3.4	0.4335	0.0247	1.12941
44218	3.84	0.0137	3.5	0.333	0.0247	1.09714
44218	3.84	0.0137	3.6	0.233	0.0247	1.06667
44218	3.84	0.0137	3.7	0.1351	0.0247	1.03784
44218	3.84	0.0137	3.8	0.049	0.0247	1.01053
44218	3.84	0.0137	3.9	0.0094	0.0247	0.98462
44218	3.84	0.16712	3.1	0.7449	0.0247	1.23871
44218	3.84	0.16712	3.2	0.6418	0.0247	1.2
44218	3.84	0.16712	3.3	0.5473	0.0247	1.16364
44218	3.84	0.16712	3.4	0.452	0.0247	1.12941
44218	3.84	0.16712	3.5	0.3638	0.0247	1.09714
44218	3.84	0.16712	3.6	0.2825	0.0247	1.06667
44218	3.84	0.16712	3.7	0.2138	0.0247	1.03784
44218	3.84	0.16712	3.8	0.1573	0.0247	1.01053
44218	3.84	0.16712	3.9	0.1108	0.0247	0.98462
44218	3.84	0.41644	3.1	0.7725	0.0247	1.23871
44218	3.84	0.41644	3.2	0.6822	0.0247	1.2
44218	3.84	0.41644	3.3	0.595	0.0247	1.16364
44218	3.84	0.41644	3.4	0.5122	0.0247	1.12941
44218	3.84	0.41644	3.5	0.4364	0.0247	1.09714
44218	3.84	0.41644	3.6	0.3698	0.0247	1.06667
44218	3.84	0.41644	3.7	0.3043	0.0247	1.03784
44218	3.84	0.41644	3.8	0.2502	0.0247	1.01053
44218	3.84	0.41644	3.9	0.2048	0.0247	0.98462
44218	3.84	0.0137	4	0.002	0.0247	0.96
44218	3.84	0.16712	4	0.0784	0.0247	0.96
44218	3.84	0.41644	4	0.1651	0.0247	0.96
44218	3.84	0.0137	3	0.8332	0.0247	1.28
44218	3.84	0.16712	3	0.8408	0.0247	1.28
44218	3.84	0.41644	3	0.8601	0.0247	1.28
44218	3.84	0.09041	3.1	0.7419	0.0247	1.23871
44218	3.84	0.09041	3.2	0.6392	0.0247	1.2
44218	3.84	0.09041	3.3	0.5411	0.0247	1.16364
44218	3.84	0.09041	3.4	0.4442	0.0247	1.12941
44218	3.84	0.09041	3.5	0.3515	0.0247	1.09714
44218	3.84	0.09041	3.6	0.2613	0.0247	1.06667
44218	3.84	0.09041	3.7	0.18	0.0247	1.03784
44218	3.84	0.09041	3.8	0.116	0.0247	1.01053
44218	3.84	0.09041	3.9	0.0709	0.0247	0.98462
44218	3.84	0.09041	4	0.0427	0.0247	0.96
44218	3.84	0.0137	4.1	0.0005	0.0247	0.93659
44218	3.84	0.09041	4.1	0.027	0.0247	0.93659
44218	3.84	0.16712	4.1	0.0546	0.0247	0.93659
44218	3.84	0.41644	4.1	0.1346	0.0247	0.93659
44218	3.84	0.0137	4.2	0.0003	0.0247	0.91429
44218	3.84	0.09041	4.2	0.0175	0.0247	0.91429
44218	3.84	0.16712	4.2	0.0387	0.0247	0.91429
44218	3.84	0.41644	4.2	0.1087	0.0247	0.91429
44218	3.84	0.0137	4.3	0.0001	0.0247	0.89302
44218	3.84	0.09041	4.3	0.0119	0.0247	0.89302
44218	3.84	0.16712	4.3	0.0284	0.0247	0.89302
44218	3.84	0.41644	4.3	0.0884	0.0247	0.89302
44217	3.8	0.16986	2.908	0.9405	0.025	1.30674
44217	3.8	0.16986	2.957	0.8928	0.025	1.28509
44217	3.8	0.16986	3.056	0.7952	0.025	1.24346
44217	3.8	0.16986	3.154	0.6987	0.025	1.20482
44217	3.8	0.16986	3.253	0.6027	0.025	1.16815
44217	3.8	0.16986	3.351	0.5102	0.025	1.13399
44217	3.8	0.16986	3.45	0.4175	0.025	1.10145
44217	3.8	0.16986	3.549	0.333	0.025	1.07072
44217	3.8	0.16986	3.647	0.265	0.025	1.04195
44217	3.8	0.16986	2.859	0.9893	0.025	1.32914
44217	3.8	0.16986	3.746	0.1956	0.025	1.01442
44217	3.8	0.41918	2.957	0.9234	0.025	1.28509
44217	3.8	0.41918	3.056	0.8299	0.025	1.24346
44217	3.8	0.41918	3.154	0.7398	0.025	1.20482
44217	3.8	0.41918	3.253	0.6519	0.025	1.16815
44217	3.8	0.41918	3.351	0.5686	0.025	1.13399
44217	3.8	0.41918	3.45	0.49	0.025	1.10145
44217	3.8	0.41918	3.549	0.417	0.025	1.07072
44217	3.8	0.41918	3.647	0.3496	0.025	1.04195
44217	3.8	0.41918	3.746	0.2909	0.025	1.01442
44217	3.8	0.41918	2.908	0.9697	0.025	1.30674
44217	3.8	0.16986	3.844	0.1451	0.025	0.98855
44217	3.8	0.41918	3.844	0.2414	0.025	0.98855
44217	3.8	0.01644	3.056	0.784	0.025	1.24346
44217	3.8	0.01644	3.154	0.686	0.025	1.20482
44217	3.8	0.01644	3.253	0.587	0.025	1.16815
44217	3.8	0.01644	3.351	0.489	0.025	1.13399
44217	3.8	0.01644	3.45	0.39	0.025	1.10145
44217	3.8	0.01644	3.549	0.2915	0.025	1.07072
44217	3.8	0.01644	3.647	0.1942	0.025	1.04195
44217	3.8	0.01644	3.746	0.1014	0.025	1.01442
44217	3.8	0.01644	3.844	0.0346	0.025	0.98855
44217	3.8	0.01644	3.1	0.74	0.025	1.22581
44217	3.8	0.01644	3.2	0.64	0.025	1.1875
44217	3.8	0.01644	3.3	0.5415	0.025	1.15152
44217	3.8	0.01644	3.4	0.44	0.025	1.11765
44217	3.8	0.01644	3.5	0.3435	0.025	1.08571
44217	3.8	0.01644	3.6	0.244	0.025	1.05556
44217	3.8	0.01644	3.7	0.145	0.025	1.02703
44217	3.8	0.01644	3.8	0.0577	0.025	1
44217	3.8	0.01644	3.9	0.0151	0.025	0.97436
44217	3.8	0.16986	3.1	0.755	0.025	1.22581
44217	3.8	0.16986	3.2	0.6538	0.025	1.1875
44217	3.8	0.16986	3.3	0.5565	0.025	1.15152
44217	3.8	0.16986	3.4	0.4653	0.025	1.11765
44217	3.8	0.16986	3.5	0.3747	0.025	1.08571
44217	3.8	0.16986	3.6	0.2941	0.025	1.05556
44217	3.8	0.16986	3.7	0.226	0.025	1.02703
44217	3.8	0.16986	3.8	0.1667	0.025	1
44217	3.8	0.16986	3.9	0.1222	0.025	0.97436
44217	3.8	0.41918	3.1	0.789	0.025	1.22581
44217	3.8	0.41918	3.2	0.6985	0.025	1.1875
44217	3.8	0.41918	3.3	0.6115	0.025	1.15152
44217	3.8	0.41918	3.4	0.531	0.025	1.11765
44217	3.8	0.41918	3.5	0.4523	0.025	1.08571
44217	3.8	0.41918	3.6	0.3801	0.025	1.05556
44217	3.8	0.41918	3.7	0.3173	0.025	1.02703
44217	3.8	0.41918	3.8	0.2638	0.025	1
44217	3.8	0.41918	3.9	0.2177	0.025	0.97436
44217	3.8	0.01644	4	0.0048	0.025	0.95
44217	3.8	0.16986	4	0.0851	0.025	0.95
44217	3.8	0.41918	4	0.1761	0.025	0.95
44217	3.8	0.01644	3	0.84	0.025	1.26667
44217	3.8	0.16986	3	0.8498	0.025	1.26667
44217	3.8	0.41918	3	0.8829	0.025	1.26667
44217	3.8	0.09315	3.1	0.7494	0.025	1.22581
44217	3.8	0.09315	3.2	0.6502	0.025	1.1875
44217	3.8	0.09315	3.3	0.5513	0.025	1.15152
44217	3.8	0.09315	3.4	0.4547	0.025	1.11765
44217	3.8	0.09315	3.5	0.3599	0.025	1.08571
44217	3.8	0.09315	3.6	0.27	0.025	1.05556
44217	3.8	0.09315	3.7	0.19	0.025	1.02703
44217	3.8	0.09315	3.8	0.126	0.025	1
44217	3.8	0.09315	3.9	0.0803	0.025	0.97436
44217	3.8	0.09315	4	0.052	0.025	0.95
44217	3.8	0.01644	4.1	0.0016	0.025	0.92683
44217	3.8	0.09315	4.1	0.0331	0.025	0.92683
44217	3.8	0.16986	4.1	0.0628	0.025	0.92683
44217	3.8	0.41918	4.1	0.1428	0.025	0.92683
44217	3.8	0.01644	4.2	0.0006	0.025	0.90476
44217	3.8	0.09315	4.2	0.021	0.025	0.90476
44217	3.8	0.16986	4.2	0.0455	0.025	0.90476
44217	3.8	0.41918	4.2	0.1141	0.025	0.90476
44217	3.8	0.01644	4.3	0.0003	0.025	0.88372
44217	3.8	0.09315	4.3	0.0145	0.025	0.88372
44217	3.8	0.16986	4.3	0.0338	0.025	0.88372
44217	3.8	0.41918	4.3	0.0951	0.025	0.88372
44216	3.8	0.1726	2.908	0.8981	0.025	1.30674
44216	3.8	0.1726	2.957	0.8494	0.025	1.28509
44216	3.8	0.1726	3.056	0.7521	0.025	1.24346
44216	3.8	0.1726	3.154	0.6564	0.025	1.20482
44216	3.8	0.1726	3.253	0.5615	0.025	1.16815
44216	3.8	0.1726	3.351	0.4729	0.025	1.13399
44216	3.8	0.1726	3.45	0.3837	0.025	1.10145
44216	3.8	0.1726	3.549	0.3014	0.025	1.07072
44216	3.8	0.1726	3.647	0.2294	0.025	1.04195
44216	3.8	0.1726	2.859	0.9467	0.025	1.32914
44216	3.8	0.1726	3.746	0.1676	0.025	1.01442
44216	3.8	0.42192	2.957	0.8786	0.025	1.28509
44216	3.8	0.42192	3.056	0.7854	0.025	1.24346
44216	3.8	0.42192	3.154	0.6987	0.025	1.20482
44216	3.8	0.42192	3.253	0.6087	0.025	1.16815
44216	3.8	0.42192	3.351	0.5216	0.025	1.13399
44216	3.8	0.42192	3.45	0.4497	0.025	1.10145
44216	3.8	0.42192	3.549	0.3793	0.025	1.07072
44216	3.8	0.42192	3.647	0.3159	0.025	1.04195
44216	3.8	0.42192	3.746	0.2608	0.025	1.01442
44216	3.8	0.42192	2.908	0.9249	0.025	1.30674
44216	3.8	0.1726	3.844	0.1225	0.025	0.98855
44216	3.8	0.42192	3.844	0.2157	0.025	0.98855
44216	3.8	0.01918	3.056	0.744	0.025	1.24346
44216	3.8	0.01918	3.154	0.646	0.025	1.20482
44216	3.8	0.01918	3.253	0.547	0.025	1.16815
44216	3.8	0.01918	3.351	0.449	0.025	1.13399
44216	3.8	0.01918	3.45	0.35	0.025	1.10145
44216	3.8	0.01918	3.549	0.251	0.025	1.07072
44216	3.8	0.01918	3.647	0.1542	0.025	1.04195
44216	3.8	0.01918	3.746	0.0699	0.025	1.01442
44216	3.8	0.01918	3.844	0.0178	0.025	0.98855
44216	3.8	0.01918	3.1	0.7	0.025	1.22581
44216	3.8	0.01918	3.2	0.6	0.025	1.1875
44216	3.8	0.01918	3.3	0.5	0.025	1.15152
44216	3.8	0.01918	3.4	0.4	0.025	1.11765
44216	3.8	0.01918	3.5	0.3	0.025	1.08571
44216	3.8	0.01918	3.6	0.2014	0.025	1.05556
44216	3.8	0.01918	3.7	0.1062	0.025	1.02703
44216	3.8	0.01918	3.8	0.0346	0.025	1
44216	3.8	0.01918	3.9	0.0074	0.025	0.97436
44216	3.8	0.1726	3.1	0.7139	0.025	1.22581
44216	3.8	0.1726	3.2	0.6134	0.025	1.1875
44216	3.8	0.1726	3.3	0.5206	0.025	1.15152
44216	3.8	0.1726	3.4	0.4256	0.025	1.11765
44216	3.8	0.1726	3.5	0.3425	0.025	1.08571
44216	3.8	0.1726	3.6	0.2599	0.025	1.05556
44216	3.8	0.1726	3.7	0.1959	0.025	1.02703
44216	3.8	0.1726	3.8	0.1414	0.025	1
44216	3.8	0.1726	3.9	0.1001	0.025	0.97436
44216	3.8	0.42192	3.1	0.7435	0.025	1.22581
44216	3.8	0.42192	3.2	0.6549	0.025	1.1875
44216	3.8	0.42192	3.3	0.5688	0.025	1.15152
44216	3.8	0.42192	3.4	0.4891	0.025	1.11765
44216	3.8	0.42192	3.5	0.4112	0.025	1.08571
44216	3.8	0.42192	3.6	0.3456	0.025	1.05556
44216	3.8	0.42192	3.7	0.2851	0.025	1.02703
44216	3.8	0.42192	3.8	0.2349	0.025	1
44216	3.8	0.42192	3.9	0.1923	0.025	0.97436
44216	3.8	0.01918	4	0.0018	0.025	0.95
44216	3.8	0.1726	4	0.0705	0.025	0.95
44216	3.8	0.42192	4	0.155	0.025	0.95
44216	3.8	0.01918	3	0.8	0.025	1.26667
44216	3.8	0.1726	3	0.8074	0.025	1.26667
44216	3.8	0.42192	3	0.8375	0.025	1.26667
44216	3.8	0.09589	3.1	0.7051	0.025	1.22581
44216	3.8	0.09589	3.2	0.609	0.025	1.1875
44216	3.8	0.09589	3.3	0.5097	0.025	1.15152
44216	3.8	0.09589	3.4	0.415	0.025	1.11765
44216	3.8	0.09589	3.5	0.3173	0.025	1.08571
44216	3.8	0.09589	3.6	0.234	0.025	1.05556
44216	3.8	0.09589	3.7	0.158	0.025	1.02703
44216	3.8	0.09589	3.8	0.1014	0.025	1
44216	3.8	0.09589	3.9	0.0614	0.025	0.97436
44216	3.8	0.09589	4	0.0373	0.025	0.95
44216	3.8	0.01918	4.1	0.0007	0.025	0.92683
44216	3.8	0.09589	4.1	0.022	0.025	0.92683
44216	3.8	0.1726	4.1	0.049	0.025	0.92683
44216	3.8	0.42192	4.1	0.1239	0.025	0.92683
44216	3.8	0.01918	4.2	0.0005	0.025	0.90476
44216	3.8	0.09589	4.2	0.0139	0.025	0.90476
44216	3.8	0.1726	4.2	0.035	0.025	0.90476
44216	3.8	0.42192	4.2	0.1001	0.025	0.90476
44216	3.8	0.01918	4.3	0.0002	0.025	0.88372
44216	3.8	0.09589	4.3	0.0087	0.025	0.88372
44216	3.8	0.1726	4.3	0.0261	0.025	0.88372
44216	3.8	0.42192	4.3	0.0795	0.025	0.88372
44215	3.84	0.17534	2.908	0.897	0.0248	1.3205
44215	3.84	0.17534	2.957	0.8491	0.0248	1.29861
44215	3.84	0.17534	3.056	0.7523	0.0248	1.25654
44215	3.84	0.17534	3.154	0.6561	0.0248	1.2175
44215	3.84	0.17534	3.253	0.5615	0.0248	1.18045
44215	3.84	0.17534	3.351	0.4699	0.0248	1.14593
44215	3.84	0.17534	3.45	0.3817	0.0248	1.11304
44215	3.84	0.17534	3.549	0.3008	0.0248	1.08199
44215	3.84	0.17534	3.647	0.2285	0.0248	1.05292
44215	3.84	0.17534	2.859	0.9464	0.0248	1.34313
44215	3.84	0.17534	3.746	0.171	0.0248	1.02509
44215	3.84	0.42466	2.957	0.8819	0.0248	1.29861
44215	3.84	0.42466	3.056	0.7888	0.0248	1.25654
44215	3.84	0.42466	3.154	0.6994	0.0248	1.2175
44215	3.84	0.42466	3.253	0.6124	0.0248	1.18045
44215	3.84	0.42466	3.351	0.5302	0.0248	1.14593
44215	3.84	0.42466	3.45	0.4532	0.0248	1.11304
44215	3.84	0.42466	3.549	0.3816	0.0248	1.08199
44215	3.84	0.42466	3.647	0.3199	0.0248	1.05292
44215	3.84	0.42466	3.746	0.2635	0.0248	1.02509
44215	3.84	0.42466	2.908	0.925	0.0248	1.3205
44215	3.84	0.17534	3.844	0.1241	0.0248	0.99896
44215	3.84	0.42466	3.844	0.2172	0.0248	0.99896
44215	3.84	0.02192	3.056	0.741	0.0248	1.25654
44215	3.84	0.02192	3.154	0.643	0.0248	1.2175
44215	3.84	0.02192	3.253	0.544	0.0248	1.18045
44215	3.84	0.02192	3.351	0.446	0.0248	1.14593
44215	3.84	0.02192	3.45	0.347	0.0248	1.11304
44215	3.84	0.02192	3.549	0.2489	0.0248	1.08199
44215	3.84	0.02192	3.647	0.1587	0.0248	1.05292
44215	3.84	0.02192	3.746	0.0698	0.0248	1.02509
44215	3.84	0.02192	3.844	0.0217	0.0248	0.99896
44215	3.84	0.02192	3.1	0.697	0.0248	1.23871
44215	3.84	0.02192	3.2	0.597	0.0248	1.2
44215	3.84	0.02192	3.3	0.497	0.0248	1.16364
44215	3.84	0.02192	3.4	0.397	0.0248	1.12941
44215	3.84	0.02192	3.5	0.297	0.0248	1.09714
44215	3.84	0.02192	3.6	0.2	0.0248	1.06667
44215	3.84	0.02192	3.7	0.1076	0.0248	1.03784
44215	3.84	0.02192	3.8	0.0385	0.0248	1.01053
44215	3.84	0.02192	3.9	0.0107	0.0248	0.98462
44215	3.84	0.17534	3.1	0.7144	0.0248	1.23871
44215	3.84	0.17534	3.2	0.6147	0.0248	1.2
44215	3.84	0.17534	3.3	0.5172	0.0248	1.16364
44215	3.84	0.17534	3.4	0.4239	0.0248	1.12941
44215	3.84	0.17534	3.5	0.3401	0.0248	1.09714
44215	3.84	0.17534	3.6	0.2618	0.0248	1.06667
44215	3.84	0.17534	3.7	0.1965	0.0248	1.03784
44215	3.84	0.17534	3.8	0.1442	0.0248	1.01053
44215	3.84	0.17534	3.9	0.1033	0.0248	0.98462
44215	3.84	0.42466	3.1	0.7485	0.0248	1.23871
44215	3.84	0.42466	3.2	0.6586	0.0248	1.2
44215	3.84	0.42466	3.3	0.5723	0.0248	1.16364
44215	3.84	0.42466	3.4	0.4914	0.0248	1.12941
44215	3.84	0.42466	3.5	0.4171	0.0248	1.09714
44215	3.84	0.42466	3.6	0.346	0.0248	1.06667
44215	3.84	0.42466	3.7	0.2877	0.0248	1.03784
44215	3.84	0.42466	3.8	0.2372	0.0248	1.01053
44215	3.84	0.42466	3.9	0.1921	0.0248	0.98462
44215	3.84	0.02192	4	0.0033	0.0248	0.96
44215	3.84	0.17534	4	0.0729	0.0248	0.96
44215	3.84	0.42466	4	0.1582	0.0248	0.96
44215	3.84	0.02192	3	0.797	0.0248	1.28
44215	3.84	0.17534	3	0.807	0.0248	1.28
44215	3.84	0.42466	3	0.8406	0.0248	1.28
44215	3.84	0.09863	3.1	0.7045	0.0248	1.23871
44215	3.84	0.09863	3.2	0.6034	0.0248	1.2
44215	3.84	0.09863	3.3	0.5054	0.0248	1.16364
44215	3.84	0.09863	3.4	0.4084	0.0248	1.12941
44215	3.84	0.09863	3.5	0.3182	0.0248	1.09714
44215	3.84	0.09863	3.6	0.2325	0.0248	1.06667
44215	3.84	0.09863	3.7	0.1587	0.0248	1.03784
44215	3.84	0.09863	3.8	0.103	0.0248	1.01053
44215	3.84	0.09863	3.9	0.0623	0.0248	0.98462
44215	3.84	0.09863	4	0.0385	0.0248	0.96
44215	3.84	0.02192	4.1	0.0016	0.0248	0.93659
44215	3.84	0.09863	4.1	0.0241	0.0248	0.93659
44215	3.84	0.17534	4.1	0.0536	0.0248	0.93659
44215	3.84	0.42466	4.1	0.128	0.0248	0.93659
44215	3.84	0.02192	4.2	0.0006	0.0248	0.91429
44215	3.84	0.09863	4.2	0.0153	0.0248	0.91429
44215	3.84	0.17534	4.2	0.0392	0.0248	0.91429
44215	3.84	0.42466	4.2	0.1014	0.0248	0.91429
44215	3.84	0.02192	4.3	0.0003	0.0248	0.89302
44215	3.84	0.09863	4.3	0.0101	0.0248	0.89302
44215	3.84	0.17534	4.3	0.029	0.0248	0.89302
44215	3.84	0.42466	4.3	0.0814	0.0248	0.89302
44214	3.81	0.17808	2.908	0.9339	0.0242	1.31018
44214	3.81	0.17808	2.957	0.8861	0.0242	1.28847
44214	3.81	0.17808	3.056	0.7882	0.0242	1.24673
44214	3.81	0.17808	3.154	0.6924	0.0242	1.20799
44214	3.81	0.17808	3.253	0.597	0.0242	1.17123
44214	3.81	0.17808	3.351	0.5045	0.0242	1.13697
44214	3.81	0.17808	3.45	0.4153	0.0242	1.10435
44214	3.81	0.17808	3.549	0.3318	0.0242	1.07354
44214	3.81	0.17808	3.647	0.2594	0.0242	1.04469
44214	3.81	0.17808	2.859	0.9837	0.0242	1.33263
44214	3.81	0.17808	3.746	0.194	0.0242	1.01708
44214	3.81	0.4274	2.957	0.9139	0.0242	1.28847
44214	3.81	0.4274	3.056	0.8201	0.0242	1.24673
44214	3.81	0.4274	3.154	0.7305	0.0242	1.20799
44214	3.81	0.4274	3.253	0.6421	0.0242	1.17123
44214	3.81	0.4274	3.351	0.5584	0.0242	1.13697
44214	3.81	0.4274	3.45	0.48	0.0242	1.10435
44214	3.81	0.4274	3.549	0.4062	0.0242	1.07354
44214	3.81	0.4274	3.647	0.3424	0.0242	1.04469
44214	3.81	0.4274	3.746	0.2832	0.0242	1.01708
44214	3.81	0.4274	2.908	0.9609	0.0242	1.31018
44214	3.81	0.17808	3.844	0.141	0.0242	0.99116
44214	3.81	0.4274	3.844	0.2323	0.0242	0.99116
44214	3.81	0.02466	3.056	0.781	0.0242	1.24673
44214	3.81	0.02466	3.154	0.6841	0.0242	1.20799
44214	3.81	0.02466	3.253	0.584	0.0242	1.17123
44214	3.81	0.02466	3.351	0.4864	0.0242	1.13697
44214	3.81	0.02466	3.45	0.387	0.0242	1.10435
44214	3.81	0.02466	3.549	0.289	0.0242	1.07354
44214	3.81	0.02466	3.647	0.2	0.0242	1.04469
44214	3.81	0.02466	3.746	0.105	0.0242	1.01708
44214	3.81	0.02466	3.844	0.042	0.0242	0.99116
44214	3.81	0.02466	3.1	0.7372	0.0242	1.22903
44214	3.81	0.02466	3.2	0.6377	0.0242	1.19063
44214	3.81	0.02466	3.3	0.537	0.0242	1.15455
44214	3.81	0.02466	3.4	0.4395	0.0242	1.12059
44214	3.81	0.02466	3.5	0.3382	0.0242	1.08857
44214	3.81	0.02466	3.6	0.2395	0.0242	1.05833
44214	3.81	0.02466	3.7	0.1444	0.0242	1.02973
44214	3.81	0.02466	3.8	0.066	0.0242	1.00263
44214	3.81	0.02466	3.9	0.0227	0.0242	0.97692
44214	3.81	0.17808	3.1	0.7506	0.0242	1.22903
